 Sphere of radius 10 nm and dipole spacing 1 nm 
	4169 = number of dipoles in target
 1.000000 0.000000 0.000000 = A_1 vector
 0.000000 1.000000 0.000000 = A_2 vector
 1.000000 1.000000 1.000000 = (d_x,d_y,d_z)/d
 0.000000 0.000000 0.000000 = (x,y,z)/d
 JA  IX  IY  IZ ICOMP(x,y,z)
	1511	-9	-2	-2	1	1	1
	1512	-9	-2	-1	1	1	1
	1513	-9	-2	0	1	1	1
	1514	-9	-2	1	1	1	1
	1515	-9	-2	2	1	1	1
	1516	-9	-2	3	1	1	1
	1517	-9	-2	4	1	1	1
	1518	-9	-2	5	1	1	1
	1519	-9	-2	6	1	1	1
	1520	-9	-2	7	1	1	1
	1521	-9	-2	8	1	1	1
	1522	-9	-2	9	1	1	1
	1523	-8	-2	-9	1	1	1
	1524	-8	-2	-8	1	1	1
	1525	-8	-2	-7	1	1	1
	1526	-8	-2	-6	1	1	1
	1527	-8	-2	-5	1	1	1
	1528	-8	-2	-4	1	1	1
	1529	-8	-2	-3	1	1	1
	1530	-8	-2	-2	1	1	1
	1531	-8	-2	-1	1	1	1
	1532	-8	-2	0	1	1	1
	1533	-8	-2	1	1	1	1
	1534	-8	-2	2	1	1	1
	1535	-8	-2	3	1	1	1
	1536	-8	-2	4	1	1	1
	1537	-8	-2	5	1	1	1
	1538	-8	-2	6	1	1	1
	1539	-8	-2	7	1	1	1
	1540	-8	-2	8	1	1	1
	1541	-8	-2	9	1	1	1
	1542	-7	-2	-8	1	1	1
	1543	-7	-2	-7	1	1	1
	1544	-7	-2	-6	1	1	1
	1545	-7	-2	-5	1	1	1
	1546	-7	-2	-4	1	1	1
	1547	-7	-2	-3	1	1	1
	1548	-7	-2	-2	1	1	1
	1549	-7	-2	-1	1	1	1
	1550	-7	-2	0	1	1	1
	1551	-7	-2	1	1	1	1
	1552	-7	-2	2	1	1	1
	1553	-7	-2	3	1	1	1
	1554	-7	-2	4	1	1	1
	1555	-7	-2	5	1	1	1
	1556	-7	-2	6	1	1	1
	1557	-7	-2	7	1	1	1
	1558	-7	-2	8	1	1	1
	1559	-6	-2	-8	1	1	1
	1560	-6	-2	-7	1	1	1
	1561	-6	-2	-6	1	1	1
	1562	-6	-2	-5	1	1	1
	1563	-6	-2	-4	1	1	1
	1564	-6	-2	-3	1	1	1
	1565	-6	-2	-2	1	1	1
	1566	-6	-2	-1	1	1	1
	1567	-6	-2	0	1	1	1
	1568	-6	-2	1	1	1	1
	1569	-6	-2	2	1	1	1
	1570	-6	-2	3	1	1	1
	1571	-6	-2	4	1	1	1
	1572	-6	-2	5	1	1	1
	1573	-6	-2	6	1	1	1
	1574	-6	-2	7	1	1	1
	1575	-6	-2	8	1	1	1
	1576	-5	-2	-7	1	1	1
	1577	-5	-2	-6	1	1	1
	1578	-5	-2	-5	1	1	1
	1579	-5	-2	-4	1	1	1
	1580	-5	-2	-3	1	1	1
	1581	-5	-2	-2	1	1	1
	1582	-5	-2	-1	1	1	1
	1583	-5	-2	0	1	1	1
	1584	-5	-2	1	1	1	1
	1585	-5	-2	2	1	1	1
	1586	-5	-2	3	1	1	1
	1587	-5	-2	4	1	1	1
	1588	-5	-2	5	1	1	1
	1589	-5	-2	6	1	1	1
	1590	-5	-2	7	1	1	1
	1591	-4	-2	-6	1	1	1
	1592	-4	-2	-5	1	1	1
	1593	-4	-2	-4	1	1	1
	1594	-4	-2	-3	1	1	1
	1595	-4	-2	-2	1	1	1
	1596	-4	-2	-1	1	1	1
	1597	-4	-2	0	1	1	1
	1598	-4	-2	1	1	1	1
	1599	-4	-2	2	1	1	1
	1600	-4	-2	3	1	1	1
	1601	-4	-2	4	1	1	1
	1602	-4	-2	5	1	1	1
	1603	-4	-2	6	1	1	1
	1604	-3	-2	-5	1	1	1
	1605	-3	-2	-4	1	1	1
	1606	-3	-2	-3	1	1	1
	1607	-3	-2	-2	1	1	1
	1608	-3	-2	-1	1	1	1
	1609	-3	-2	0	1	1	1
	1610	-3	-2	1	1	1	1
	1611	-3	-2	2	1	1	1
	1612	-3	-2	3	1	1	1
	1613	-3	-2	4	1	1	1
	1614	-3	-2	5	1	1	1
	1615	-2	-2	-3	1	1	1
	1616	-2	-2	-2	1	1	1
	1617	-2	-2	-1	1	1	1
	1618	-2	-2	0	1	1	1
	1619	-2	-2	1	1	1	1
	1620	-2	-2	2	1	1	1
	1621	-2	-2	3	1	1	1
	1622	-20	-1	-4	1	1	1
	1623	-20	-1	-3	1	1	1
	1624	-20	-1	-2	1	1	1
	1625	-20	-1	-1	1	1	1
	1626	-20	-1	0	1	1	1
	1627	-20	-1	1	1	1	1
	1628	-20	-1	2	1	1	1
	1629	-20	-1	3	1	1	1
	1630	-20	-1	4	1	1	1
	1631	-19	-1	-5	1	1	1
	1632	-19	-1	-4	1	1	1
	1633	-19	-1	-3	1	1	1
	1634	-19	-1	-2	1	1	1
	1635	-19	-1	-1	1	1	1
	1636	-19	-1	0	1	1	1
	1637	-19	-1	1	1	1	1
	1638	-19	-1	2	1	1	1
	1639	-19	-1	3	1	1	1
	1640	-19	-1	4	1	1	1
	1641	-19	-1	5	1	1	1
	1642	-18	-1	-7	1	1	1
	1643	-18	-1	-6	1	1	1
	1644	-18	-1	-5	1	1	1
	1645	-18	-1	-4	1	1	1
	1646	-18	-1	-3	1	1	1
	1647	-18	-1	-2	1	1	1
	1648	-18	-1	-1	1	1	1
	1649	-18	-1	0	1	1	1
	1650	-18	-1	1	1	1	1
	1651	-18	-1	2	1	1	1
	1652	-18	-1	3	1	1	1
	1653	-18	-1	4	1	1	1
	1654	-18	-1	5	1	1	1
	1655	-18	-1	6	1	1	1
	1656	-18	-1	7	1	1	1
	1657	-17	-1	-7	1	1	1
	1658	-17	-1	-6	1	1	1
	1659	-17	-1	-5	1	1	1
	1660	-17	-1	-4	1	1	1
	1661	-17	-1	-3	1	1	1
	1662	-17	-1	-2	1	1	1
	1663	-17	-1	-1	1	1	1
	1664	-17	-1	0	1	1	1
	1665	-17	-1	1	1	1	1
	1666	-17	-1	2	1	1	1
	1667	-17	-1	3	1	1	1
	1668	-17	-1	4	1	1	1
	1669	-17	-1	5	1	1	1
	1670	-17	-1	6	1	1	1
	1671	-17	-1	7	1	1	1
	1672	-16	-1	-8	1	1	1
	1673	-16	-1	-7	1	1	1
	1674	-16	-1	-6	1	1	1
	1675	-16	-1	-5	1	1	1
	1676	-16	-1	-4	1	1	1
	1677	-16	-1	-3	1	1	1
	1678	-16	-1	-2	1	1	1
	1679	-16	-1	-1	1	1	1
	1680	-16	-1	0	1	1	1
	1681	-16	-1	1	1	1	1
	1682	-16	-1	2	1	1	1
	1683	-16	-1	3	1	1	1
	1684	-16	-1	4	1	1	1
	1685	-16	-1	5	1	1	1
	1686	-16	-1	6	1	1	1
	1687	-16	-1	7	1	1	1
	1688	-16	-1	8	1	1	1
	1689	-15	-1	-9	1	1	1
	1690	-15	-1	-8	1	1	1
	1691	-15	-1	-7	1	1	1
	1692	-15	-1	-6	1	1	1
	1693	-15	-1	-5	1	1	1
	1694	-15	-1	-4	1	1	1
	1695	-15	-1	-3	1	1	1
	1696	-15	-1	-2	1	1	1
	1697	-15	-1	-1	1	1	1
	1698	-15	-1	0	1	1	1
	1699	-15	-1	1	1	1	1
	1700	-15	-1	2	1	1	1
	1701	-15	-1	3	1	1	1
	1702	-15	-1	4	1	1	1
	1703	-15	-1	5	1	1	1
	1704	-15	-1	6	1	1	1
	1705	-15	-1	7	1	1	1
	1706	-15	-1	8	1	1	1
	1707	-15	-1	9	1	1	1
	1708	-14	-1	-9	1	1	1
	1709	-14	-1	-8	1	1	1
	1710	-14	-1	-7	1	1	1
	1711	-14	-1	-6	1	1	1
	1712	-14	-1	-5	1	1	1
	1713	-14	-1	-4	1	1	1
	1714	-14	-1	-3	1	1	1
	1715	-14	-1	-2	1	1	1
	1716	-14	-1	-1	1	1	1
	1717	-14	-1	0	1	1	1
	1718	-14	-1	1	1	1	1
	1719	-14	-1	2	1	1	1
	1720	-14	-1	3	1	1	1
	1721	-14	-1	4	1	1	1
	1722	-14	-1	5	1	1	1
	1723	-14	-1	6	1	1	1
	1724	-14	-1	7	1	1	1
	1725	-14	-1	8	1	1	1
	1726	-14	-1	9	1	1	1
	1727	-13	-1	-9	1	1	1
	1728	-13	-1	-8	1	1	1
	1729	-13	-1	-7	1	1	1
	1730	-13	-1	-6	1	1	1
	1731	-13	-1	-5	1	1	1
	1732	-13	-1	-4	1	1	1
	1733	-13	-1	-3	1	1	1
	1734	-13	-1	-2	1	1	1
	1735	-13	-1	-1	1	1	1
	1736	-13	-1	0	1	1	1
	1737	-13	-1	1	1	1	1
	1738	-13	-1	2	1	1	1
	1739	-13	-1	3	1	1	1
	1740	-13	-1	4	1	1	1
	1741	-13	-1	5	1	1	1
	1742	-13	-1	6	1	1	1
	1743	-13	-1	7	1	1	1
	1744	-13	-1	8	1	1	1
	1745	-13	-1	9	1	1	1
	1746	-12	-1	-9	1	1	1
	1747	-12	-1	-8	1	1	1
	1748	-12	-1	-7	1	1	1
	1749	-12	-1	-6	1	1	1
	1750	-12	-1	-5	1	1	1
	1751	-12	-1	-4	1	1	1
	1752	-12	-1	-3	1	1	1
	1753	-12	-1	-2	1	1	1
	1754	-12	-1	-1	1	1	1
	1755	-12	-1	0	1	1	1
	1756	-12	-1	1	1	1	1
	1757	-12	-1	2	1	1	1
	1758	-12	-1	3	1	1	1
	1759	-12	-1	4	1	1	1
	1760	-12	-1	5	1	1	1
	1761	-12	-1	6	1	1	1
	1762	-12	-1	7	1	1	1
	1763	-12	-1	8	1	1	1
	1764	-12	-1	9	1	1	1
	1765	-11	-1	-9	1	1	1
	1766	-11	-1	-8	1	1	1
	1767	-11	-1	-7	1	1	1
	1768	-11	-1	-6	1	1	1
	1769	-11	-1	-5	1	1	1
	1770	-11	-1	-4	1	1	1
	1771	-11	-1	-3	1	1	1
	1772	-11	-1	-2	1	1	1
	1773	-11	-1	-1	1	1	1
	1774	-11	-1	0	1	1	1
	1775	-11	-1	1	1	1	1
	1776	-11	-1	2	1	1	1
	1777	-11	-1	3	1	1	1
	1778	-11	-1	4	1	1	1
	1779	-11	-1	5	1	1	1
	1780	-11	-1	6	1	1	1
	1781	-11	-1	7	1	1	1
	1782	-11	-1	8	1	1	1
	1783	-11	-1	9	1	1	1
	1784	-10	-1	-9	1	1	1
	1785	-10	-1	-8	1	1	1
	1786	-10	-1	-7	1	1	1
	1787	-10	-1	-6	1	1	1
	1788	-10	-1	-5	1	1	1
	1789	-10	-1	-4	1	1	1
	1790	-10	-1	-3	1	1	1
	1791	-10	-1	-2	1	1	1
	1792	-10	-1	-1	1	1	1
	1793	-10	-1	0	1	1	1
	1794	-10	-1	1	1	1	1
	1795	-10	-1	2	1	1	1
	1796	-10	-1	3	1	1	1
	1797	-10	-1	4	1	1	1
	1798	-10	-1	5	1	1	1
	1799	-10	-1	6	1	1	1
	1800	-10	-1	7	1	1	1
	1801	-10	-1	8	1	1	1
	1802	-10	-1	9	1	1	1
	1803	-9	-1	-9	1	1	1
	1804	-9	-1	-8	1	1	1
	1805	-9	-1	-7	1	1	1
	1806	-9	-1	-6	1	1	1
	1807	-9	-1	-5	1	1	1
	1808	-9	-1	-4	1	1	1
	1809	-9	-1	-3	1	1	1
	1810	-9	-1	-2	1	1	1
	1811	-9	-1	-1	1	1	1
	1812	-9	-1	0	1	1	1
	1813	-9	-1	1	1	1	1
	1814	-9	-1	2	1	1	1
	1815	-9	-1	3	1	1	1
	1816	-9	-1	4	1	1	1
	1817	-9	-1	5	1	1	1
	1818	-9	-1	6	1	1	1
	1819	-9	-1	7	1	1	1
	1820	-9	-1	8	1	1	1
	1821	-9	-1	9	1	1	1
	1822	-8	-1	-9	1	1	1
	1823	-8	-1	-8	1	1	1
	1824	-8	-1	-7	1	1	1
	1825	-8	-1	-6	1	1	1
	1826	-8	-1	-5	1	1	1
	1827	-8	-1	-4	1	1	1
	1828	-8	-1	-3	1	1	1
	1829	-8	-1	-2	1	1	1
	1830	-8	-1	-1	1	1	1
	1831	-8	-1	0	1	1	1
	1832	-8	-1	1	1	1	1
	1833	-8	-1	2	1	1	1
	1834	-8	-1	3	1	1	1
	1835	-8	-1	4	1	1	1
	1836	-8	-1	5	1	1	1
	1837	-8	-1	6	1	1	1
	1838	-8	-1	7	1	1	1
	1839	-8	-1	8	1	1	1
	1840	-8	-1	9	1	1	1
	1841	-7	-1	-9	1	1	1
	1842	-7	-1	-8	1	1	1
	1843	-7	-1	-7	1	1	1
	1844	-7	-1	-6	1	1	1
	1845	-7	-1	-5	1	1	1
	1846	-7	-1	-4	1	1	1
	1847	-7	-1	-3	1	1	1
	1848	-7	-1	-2	1	1	1
	1849	-7	-1	-1	1	1	1
	1850	-7	-1	0	1	1	1
	1851	-7	-1	1	1	1	1
	1852	-7	-1	2	1	1	1
	1853	-7	-1	3	1	1	1
	1854	-7	-1	4	1	1	1
	1855	-7	-1	5	1	1	1
	1856	-7	-1	6	1	1	1
	1857	-7	-1	7	1	1	1
	1858	-7	-1	8	1	1	1
	1859	-7	-1	9	1	1	1
	1860	-6	-1	-8	1	1	1
	1861	-6	-1	-7	1	1	1
	1862	-6	-1	-6	1	1	1
	1863	-6	-1	-5	1	1	1
	1864	-6	-1	-4	1	1	1
	1865	-6	-1	-3	1	1	1
	1866	-6	-1	-2	1	1	1
	1867	-6	-1	-1	1	1	1
	1868	-6	-1	0	1	1	1
	1869	-6	-1	1	1	1	1
	1870	-6	-1	2	1	1	1
	1871	-6	-1	3	1	1	1
	1872	-6	-1	4	1	1	1
	1873	-6	-1	5	1	1	1
	1874	-6	-1	6	1	1	1
	1875	-6	-1	7	1	1	1
	1876	-6	-1	8	1	1	1
	1877	-5	-1	-7	1	1	1
	1878	-5	-1	-6	1	1	1
	1879	-5	-1	-5	1	1	1
	1880	-5	-1	-4	1	1	1
	1881	-5	-1	-3	1	1	1
	1882	-5	-1	-2	1	1	1
	1883	-5	-1	-1	1	1	1
	1884	-5	-1	0	1	1	1
	1885	-5	-1	1	1	1	1
	1886	-5	-1	2	1	1	1
	1887	-5	-1	3	1	1	1
	1888	-5	-1	4	1	1	1
	1889	-5	-1	5	1	1	1
	1890	-5	-1	6	1	1	1
	1891	-5	-1	7	1	1	1
	1892	-4	-1	-7	1	1	1
	1893	-4	-1	-6	1	1	1
	1894	-4	-1	-5	1	1	1
	1895	-4	-1	-4	1	1	1
	1896	-4	-1	-3	1	1	1
	1897	-4	-1	-2	1	1	1
	1898	-4	-1	-1	1	1	1
	1899	-4	-1	0	1	1	1
	1900	-4	-1	1	1	1	1
	1901	-4	-1	2	1	1	1
	1902	-4	-1	3	1	1	1
	1903	-4	-1	4	1	1	1
	1904	-4	-1	5	1	1	1
	1905	-4	-1	6	1	1	1
	1906	-4	-1	7	1	1	1
	1907	-3	-1	-5	1	1	1
	1908	-3	-1	-4	1	1	1
	1909	-3	-1	-3	1	1	1
	1910	-3	-1	-2	1	1	1
	1911	-3	-1	-1	1	1	1
	1912	-3	-1	0	1	1	1
	1913	-3	-1	1	1	1	1
	1914	-3	-1	2	1	1	1
	1915	-3	-1	3	1	1	1
	1916	-3	-1	4	1	1	1
	1917	-3	-1	5	1	1	1
	1918	-2	-1	-4	1	1	1
	1919	-2	-1	-3	1	1	1
	1920	-2	-1	-2	1	1	1
	1921	-2	-1	-1	1	1	1
	1922	-2	-1	0	1	1	1
	1923	-2	-1	1	1	1	1
	1924	-2	-1	2	1	1	1
	1925	-2	-1	3	1	1	1
	1926	-2	-1	4	1	1	1
	1927	-21	0	0	1	1	1
	1928	-20	0	-4	1	1	1
	1929	-20	0	-3	1	1	1
	1930	-20	0	-2	1	1	1
	1931	-20	0	-1	1	1	1
	1932	-20	0	0	1	1	1
	1933	-20	0	1	1	1	1
	1934	-20	0	2	1	1	1
	1935	-20	0	3	1	1	1
	1936	-20	0	4	1	1	1
	1937	-19	0	-6	1	1	1
	1938	-19	0	-5	1	1	1
	1939	-19	0	-4	1	1	1
	1940	-19	0	-3	1	1	1
	1941	-19	0	-2	1	1	1
	1942	-19	0	-1	1	1	1
	1943	-19	0	0	1	1	1
	1944	-19	0	1	1	1	1
	1945	-19	0	2	1	1	1
	1946	-19	0	3	1	1	1
	1947	-19	0	4	1	1	1
	1948	-19	0	5	1	1	1
	1949	-19	0	6	1	1	1
	1950	-18	0	-7	1	1	1
	1951	-18	0	-6	1	1	1
	1952	-18	0	-5	1	1	1
	1953	-18	0	-4	1	1	1
	1954	-18	0	-3	1	1	1
	1955	-18	0	-2	1	1	1
	1956	-18	0	-1	1	1	1
	1957	-18	0	0	1	1	1
	1958	-18	0	1	1	1	1
	1959	-18	0	2	1	1	1
	1960	-18	0	3	1	1	1
	1961	-18	0	4	1	1	1
	1962	-18	0	5	1	1	1
	1963	-18	0	6	1	1	1
	1964	-18	0	7	1	1	1
	1965	-17	0	-8	1	1	1
	1966	-17	0	-7	1	1	1
	1967	-17	0	-6	1	1	1
	1968	-17	0	-5	1	1	1
	1969	-17	0	-4	1	1	1
	1970	-17	0	-3	1	1	1
	1971	-17	0	-2	1	1	1
	1972	-17	0	-1	1	1	1
	1973	-17	0	0	1	1	1
	1974	-17	0	1	1	1	1
	1975	-17	0	2	1	1	1
	1976	-17	0	3	1	1	1
	1977	-17	0	4	1	1	1
	1978	-17	0	5	1	1	1
	1979	-17	0	6	1	1	1
	1980	-17	0	7	1	1	1
	1981	-17	0	8	1	1	1
	1982	-16	0	-8	1	1	1
	1983	-16	0	-7	1	1	1
	1984	-16	0	-6	1	1	1
	1985	-16	0	-5	1	1	1
	1986	-16	0	-4	1	1	1
	1987	-16	0	-3	1	1	1
	1988	-16	0	-2	1	1	1
	1989	-16	0	-1	1	1	1
	1990	-16	0	0	1	1	1
	1991	-16	0	1	1	1	1
	1992	-16	0	2	1	1	1
	1993	-16	0	3	1	1	1
	1994	-16	0	4	1	1	1
	1995	-16	0	5	1	1	1
	1996	-16	0	6	1	1	1
	1997	-16	0	7	1	1	1
	1998	-16	0	8	1	1	1
	1999	-15	0	-9	1	1	1
	2000	-15	0	-8	1	1	1
	2001	-15	0	-7	1	1	1
	2002	-15	0	-6	1	1	1
	2003	-15	0	-5	1	1	1
	2004	-15	0	-4	1	1	1
	2005	-15	0	-3	1	1	1
	2006	-15	0	-2	1	1	1
	2007	-15	0	-1	1	1	1
	2008	-15	0	0	1	1	1
	2009	-15	0	1	1	1	1
	2010	-15	0	2	1	1	1
	2011	-15	0	3	1	1	1
	2012	-15	0	4	1	1	1
	2013	-15	0	5	1	1	1
	2014	-15	0	6	1	1	1
	2015	-15	0	7	1	1	1
	2016	-15	0	8	1	1	1
	2017	-15	0	9	1	1	1
	2018	-14	0	-9	1	1	1
	2019	-14	0	-8	1	1	1
	2020	-14	0	-7	1	1	1
	2021	-14	0	-6	1	1	1
	2022	-14	0	-5	1	1	1
	2023	-14	0	-4	1	1	1
	2024	-14	0	-3	1	1	1
	2025	-14	0	-2	1	1	1
	2026	-14	0	-1	1	1	1
	2027	-14	0	0	1	1	1
	2028	-14	0	1	1	1	1
	2029	-14	0	2	1	1	1
	2030	-14	0	3	1	1	1
	2031	-14	0	4	1	1	1
	2032	-14	0	5	1	1	1
	2033	-14	0	6	1	1	1
	2034	-14	0	7	1	1	1
	2035	-14	0	8	1	1	1
	2036	-14	0	9	1	1	1
	2037	-13	0	-9	1	1	1
	2038	-13	0	-8	1	1	1
	2039	-13	0	-7	1	1	1
	2040	-13	0	-6	1	1	1
	2041	-13	0	-5	1	1	1
	2042	-13	0	-4	1	1	1
	2043	-13	0	-3	1	1	1
	2044	-13	0	-2	1	1	1
	2045	-13	0	-1	1	1	1
	2046	-13	0	0	1	1	1
	2047	-13	0	1	1	1	1
	2048	-13	0	2	1	1	1
	2049	-13	0	3	1	1	1
	2050	-13	0	4	1	1	1
	2051	-13	0	5	1	1	1
	2052	-13	0	6	1	1	1
	2053	-13	0	7	1	1	1
	2054	-13	0	8	1	1	1
	2055	-13	0	9	1	1	1
	2056	-12	0	-9	1	1	1
	2057	-12	0	-8	1	1	1
	2058	-12	0	-7	1	1	1
	2059	-12	0	-6	1	1	1
	2060	-12	0	-5	1	1	1
	2061	-12	0	-4	1	1	1
	2062	-12	0	-3	1	1	1
	2063	-12	0	-2	1	1	1
	2064	-12	0	-1	1	1	1
	2065	-12	0	0	1	1	1
	2066	-12	0	1	1	1	1
	2067	-12	0	2	1	1	1
	2068	-12	0	3	1	1	1
	2069	-12	0	4	1	1	1
	2070	-12	0	5	1	1	1
	2071	-12	0	6	1	1	1
	2072	-12	0	7	1	1	1
	2073	-12	0	8	1	1	1
	2074	-12	0	9	1	1	1
	2075	-11	0	-10	1	1	1
	2076	-11	0	-9	1	1	1
	2077	-11	0	-8	1	1	1
	2078	-11	0	-7	1	1	1
	2079	-11	0	-6	1	1	1
	2080	-11	0	-5	1	1	1
	2081	-11	0	-4	1	1	1
	2082	-11	0	-3	1	1	1
	2083	-11	0	-2	1	1	1
	2084	-11	0	-1	1	1	1
	2085	-11	0	0	1	1	1
	2086	-11	0	1	1	1	1
	2087	-11	0	2	1	1	1
	2088	-11	0	3	1	1	1
	2089	-11	0	4	1	1	1
	2090	-11	0	5	1	1	1
	2091	-11	0	6	1	1	1
	2092	-11	0	7	1	1	1
	2093	-11	0	8	1	1	1
	2094	-11	0	9	1	1	1
	2095	-11	0	10	1	1	1
	2096	-10	0	-9	1	1	1
	2097	-10	0	-8	1	1	1
	2098	-10	0	-7	1	1	1
	2099	-10	0	-6	1	1	1
	2100	-10	0	-5	1	1	1
	2101	-10	0	-4	1	1	1
	2102	-10	0	-3	1	1	1
	2103	-10	0	-2	1	1	1
	2104	-10	0	-1	1	1	1
	2105	-10	0	0	1	1	1
	2106	-10	0	1	1	1	1
	2107	-10	0	2	1	1	1
	2108	-10	0	3	1	1	1
	2109	-10	0	4	1	1	1
	2110	-10	0	5	1	1	1
	2111	-10	0	6	1	1	1
	2112	-10	0	7	1	1	1
	2113	-10	0	8	1	1	1
	2114	-10	0	9	1	1	1
	2115	-9	0	-9	1	1	1
	2116	-9	0	-8	1	1	1
	2117	-9	0	-7	1	1	1
	2118	-9	0	-6	1	1	1
	2119	-9	0	-5	1	1	1
	2120	-9	0	-4	1	1	1
	2121	-9	0	-3	1	1	1
	2122	-9	0	-2	1	1	1
	2123	-9	0	-1	1	1	1
	2124	-9	0	0	1	1	1
	2125	-9	0	1	1	1	1
	2126	-9	0	2	1	1	1
	2127	-9	0	3	1	1	1
	2128	-9	0	4	1	1	1
	2129	-9	0	5	1	1	1
	2130	-9	0	6	1	1	1
	2131	-9	0	7	1	1	1
	2132	-9	0	8	1	1	1
	2133	-9	0	9	1	1	1
	2134	-8	0	-9	1	1	1
	2135	-8	0	-8	1	1	1
	2136	-8	0	-7	1	1	1
	2137	-8	0	-6	1	1	1
	2138	-8	0	-5	1	1	1
	2139	-8	0	-4	1	1	1
	2140	-8	0	-3	1	1	1
	2141	-8	0	-2	1	1	1
	2142	-8	0	-1	1	1	1
	2143	-8	0	0	1	1	1
	2144	-8	0	1	1	1	1
	2145	-8	0	2	1	1	1
	2146	-8	0	3	1	1	1
	2147	-8	0	4	1	1	1
	2148	-8	0	5	1	1	1
	2149	-8	0	6	1	1	1
	2150	-8	0	7	1	1	1
	2151	-8	0	8	1	1	1
	2152	-8	0	9	1	1	1
	2153	-7	0	-9	1	1	1
	2154	-7	0	-8	1	1	1
	2155	-7	0	-7	1	1	1
	2156	-7	0	-6	1	1	1
	2157	-7	0	-5	1	1	1
	2158	-7	0	-4	1	1	1
	2159	-7	0	-3	1	1	1
	2160	-7	0	-2	1	1	1
	2161	-7	0	-1	1	1	1
	2162	-7	0	0	1	1	1
	2163	-7	0	1	1	1	1
	2164	-7	0	2	1	1	1
	2165	-7	0	3	1	1	1
	2166	-7	0	4	1	1	1
	2167	-7	0	5	1	1	1
	2168	-7	0	6	1	1	1
	2169	-7	0	7	1	1	1
	2170	-7	0	8	1	1	1
	2171	-7	0	9	1	1	1
	2172	-6	0	-8	1	1	1
	2173	-6	0	-7	1	1	1
	2174	-6	0	-6	1	1	1
	2175	-6	0	-5	1	1	1
	2176	-6	0	-4	1	1	1
	2177	-6	0	-3	1	1	1
	2178	-6	0	-2	1	1	1
	2179	-6	0	-1	1	1	1
	2180	-6	0	0	1	1	1
	2181	-6	0	1	1	1	1
	2182	-6	0	2	1	1	1
	2183	-6	0	3	1	1	1
	2184	-6	0	4	1	1	1
	2185	-6	0	5	1	1	1
	2186	-6	0	6	1	1	1
	2187	-6	0	7	1	1	1
	2188	-6	0	8	1	1	1
	2189	-5	0	-8	1	1	1
	2190	-5	0	-7	1	1	1
	2191	-5	0	-6	1	1	1
	2192	-5	0	-5	1	1	1
	2193	-5	0	-4	1	1	1
	2194	-5	0	-3	1	1	1
	2195	-5	0	-2	1	1	1
	2196	-5	0	-1	1	1	1
	2197	-5	0	0	1	1	1
	2198	-5	0	1	1	1	1
	2199	-5	0	2	1	1	1
	2200	-5	0	3	1	1	1
	2201	-5	0	4	1	1	1
	2202	-5	0	5	1	1	1
	2203	-5	0	6	1	1	1
	2204	-5	0	7	1	1	1
	2205	-5	0	8	1	1	1
	2206	-4	0	-7	1	1	1
	2207	-4	0	-6	1	1	1
	2208	-4	0	-5	1	1	1
	2209	-4	0	-4	1	1	1
	2210	-4	0	-3	1	1	1
	2211	-4	0	-2	1	1	1
	2212	-4	0	-1	1	1	1
	2213	-4	0	0	1	1	1
	2214	-4	0	1	1	1	1
	2215	-4	0	2	1	1	1
	2216	-4	0	3	1	1	1
	2217	-4	0	4	1	1	1
	2218	-4	0	5	1	1	1
	2219	-4	0	6	1	1	1
	2220	-4	0	7	1	1	1
	2221	-3	0	-6	1	1	1
	2222	-3	0	-5	1	1	1
	2223	-3	0	-4	1	1	1
	2224	-3	0	-3	1	1	1
	2225	-3	0	-2	1	1	1
	2226	-3	0	-1	1	1	1
	2227	-3	0	0	1	1	1
	2228	-3	0	1	1	1	1
	2229	-3	0	2	1	1	1
	2230	-3	0	3	1	1	1
	2231	-3	0	4	1	1	1
	2232	-3	0	5	1	1	1
	2233	-3	0	6	1	1	1
	2234	-2	0	-4	1	1	1
	2235	-2	0	-3	1	1	1
	2236	-2	0	-2	1	1	1
	2237	-2	0	-1	1	1	1
	2238	-2	0	0	1	1	1
	2239	-2	0	1	1	1	1
	2240	-2	0	2	1	1	1
	2241	-2	0	3	1	1	1
	2242	-2	0	4	1	1	1
	2243	-1	0	0	1	1	1
	2244	-20	1	-4	1	1	1
	2245	-20	1	-3	1	1	1
	2246	-20	1	-2	1	1	1
	2247	-20	1	-1	1	1	1
	2248	-20	1	0	1	1	1
	2249	-20	1	1	1	1	1
	2250	-20	1	2	1	1	1
	2251	-20	1	3	1	1	1
	2252	-20	1	4	1	1	1
	2253	-19	1	-5	1	1	1
	2254	-19	1	-4	1	1	1
	2255	-19	1	-3	1	1	1
	2256	-19	1	-2	1	1	1
	2257	-19	1	-1	1	1	1
	2258	-19	1	0	1	1	1
	2259	-19	1	1	1	1	1
	2260	-19	1	2	1	1	1
	2261	-19	1	3	1	1	1
	2262	-19	1	4	1	1	1
	2263	-19	1	5	1	1	1
	2264	-18	1	-7	1	1	1
	2265	-18	1	-6	1	1	1
	2266	-18	1	-5	1	1	1
	2267	-18	1	-4	1	1	1
	2268	-18	1	-3	1	1	1
	2269	-18	1	-2	1	1	1
	2270	-18	1	-1	1	1	1
	2271	-18	1	0	1	1	1
	2272	-18	1	1	1	1	1
	2273	-18	1	2	1	1	1
	2274	-18	1	3	1	1	1
	2275	-18	1	4	1	1	1
	2276	-18	1	5	1	1	1
	2277	-18	1	6	1	1	1
